EP, 91, 2014081700, 03, NG11, 156, 278N, 1234W,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG11, 162, 289N, 1249W,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG11, 168, 298N, 1262W,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG11, 174, 306N, 1275W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG11, 180, 311N, 1290W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG12, 000, 165N, 1148W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG12, 006, 170N, 1159W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG12, 012, 170N, 1174W,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG12, 018, 170N, 1190W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG12, 024, 173N, 1198W,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG12, 030, 176N, 1210W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG12, 036, 178N, 1221W,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG12, 042, 180N, 1234W,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG12, 048, 182N, 1242W,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG12, 054, 188N, 1252W,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG12, 060, 191N, 1262W,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG12, 066, 197N, 1270W,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG12, 072, 199N, 1279W,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG12, 078, 201N, 1288W,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG12, 084, 201N, 1295W,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG12, 090, 201N, 1300W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG12, 096, 202N, 1302W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG12, 102, 200N, 1306W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG12, 108, 197N, 1308W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG12, 114, 193N, 1312W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG12, 120, 190N, 1317W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
