SH, 07, 2020011112, 03, AP01, 108, 224S, 1055E,  38,  991, XX,  34, NEQ, 0000, 0129, 0140, 0000
SH, 07, 2020011112, 03, AP01, 114, 230S, 1050E,  36,  991, XX,  34, NEQ, 0000, 0121, 0106, 0000
SH, 07, 2020011112, 03, AP01, 120, 235S, 1045E,  38,  993, XX,  34, NEQ, 0000, 0102, 0133, 0000
SH, 07, 2020011112, 03, AP01, 126, 238S, 1041E,  40,  994, XX,  34, NEQ, 0000, 0141, 0138, 0000
SH, 07, 2020011112, 03, AP01, 132, 240S, 1039E,  39,  996, XX,  34, NEQ, 0000, 0152, 0128, 0000
SH, 07, 2020011112, 03, AP01, 138, 241S, 1036E,  37,  996, XX,  34, NEQ, 0000, 0151, 0129, 0000
SH, 07, 2020011112, 03, AP01, 144, 242S, 1038E,  37,  998, XX,  34, NEQ, 0000, 0128, 0129, 0000
SH, 07, 2020011112, 03, AP01, 150, 239S, 1035E,  35,  998, XX,  34, NEQ, 0000, 0127, 0129, 0000
SH, 07, 2020011112, 03, AP01, 156, 237S, 1031E,  35, 1001, XX,  34, NEQ, 0000, 0000, 0114, 0000
SH, 07, 2020011112, 03, AP01, 162, 236S, 1026E,  34, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AP01, 168, 234S, 1024E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AP01, 174, 232S, 1018E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AP01, 180, 232S, 1013E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AP01, 186, 234S, 1008E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AP01, 192, 233S, 1007E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AP01, 198, 229S, 1003E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AP01, 204, 223S,  995E,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AP01, 210, 216S,  986E,  26, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AP01, 216, 209S,  974E,  26, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AP01, 222, 206S,  959E,  24, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AP01, 228, 192S,  942E,  24, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AP02, 000, 130S, 1259E,  28,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AP02, 006, 132S, 1254E,  35,  996, XX,  34, NEQ, 0000, 0056, 0000, 0000
SH, 07, 2020011112, 03, AP02, 012, 140S, 1241E,  40,  995, XX,  34, NEQ, 0000, 0082, 0063, 0000
SH, 07, 2020011112, 03, AP02, 018, 146S, 1224E,  42,  992, XX,  34, NEQ, 0000, 0108, 0063, 0000
SH, 07, 2020011112, 03, AP02, 024, 149S, 1206E,  40,  992, XX,  34, NEQ, 0000, 0086, 0084, 0000
SH, 07, 2020011112, 03, AP02, 030, 151S, 1192E,  48,  986, XX,  34, NEQ, 0076, 0110, 0093, 0075
SH, 07, 2020011112, 03, AP02, 036, 156S, 1181E,  47,  983, XX,  34, NEQ, 0088, 0119, 0109, 0112
SH, 07, 2020011112, 03, AP02, 042, 163S, 1169E,  52,  980, XX,  34, NEQ, 0100, 0121, 0121, 0121
SH, 07, 2020011112, 03, AP02, 042, 163S, 1169E,  52,  980, XX,  50, NEQ, 0062, 0052, 0000, 0000
SH, 07, 2020011112, 03, AP02, 048, 170S, 1152E,  52,  979, XX,  34, NEQ, 0092, 0112, 0104, 0109
SH, 07, 2020011112, 03, AP02, 048, 170S, 1152E,  52,  979, XX,  50, NEQ, 0000, 0063, 0064, 0000
SH, 07, 2020011112, 03, AP02, 054, 171S, 1136E,  51,  979, XX,  34, NEQ, 0089, 0115, 0100, 0115
SH, 07, 2020011112, 03, AP02, 054, 171S, 1136E,  51,  979, XX,  50, NEQ, 0000, 0000, 0057, 0000
SH, 07, 2020011112, 03, AP02, 060, 176S, 1125E,  49,  982, XX,  34, NEQ, 0121, 0119, 0099, 0110
SH, 07, 2020011112, 03, AP02, 066, 181S, 1113E,  48,  980, XX,  34, NEQ, 0124, 0126, 0117, 0107
SH, 07, 2020011112, 03, AP02, 072, 184S, 1101E,  48,  980, XX,  34, NEQ, 0098, 0114, 0117, 0108
SH, 07, 2020011112, 03, AP02, 078, 188S, 1091E,  45,  982, XX,  34, NEQ, 0113, 0110, 0109, 0117
SH, 07, 2020011112, 03, AP02, 084, 194S, 1081E,  44,  983, XX,  34, NEQ, 0112, 0117, 0111, 0090
SH, 07, 2020011112, 03, AP02, 090, 199S, 1070E,  45,  984, XX,  34, NEQ, 0094, 0104, 0129, 0090
SH, 07, 2020011112, 03, AP02, 096, 202S, 1062E,  46,  984, XX,  34, NEQ, 0089, 0097, 0122, 0097
SH, 07, 2020011112, 03, AP02, 102, 206S, 1054E,  42,  985, XX,  34, NEQ, 0097, 0099, 0115, 0083
SH, 07, 2020011112, 03, AP02, 108, 212S, 1047E,  42,  989, XX,  34, NEQ, 0082, 0101, 0121, 0070
SH, 07, 2020011112, 03, AP02, 114, 218S, 1041E,  40,  990, XX,  34, NEQ, 0076, 0092, 0111, 0067
SH, 07, 2020011112, 03, AP02, 120, 224S, 1038E,  39,  990, XX,  34, NEQ, 0000, 0096, 0096, 0000
SH, 07, 2020011112, 03, AP02, 126, 229S, 1035E,  42,  990, XX,  34, NEQ, 0000, 0128, 0108, 0060
SH, 07, 2020011112, 03, AP02, 132, 235S, 1032E,  45,  991, XX,  34, NEQ, 0000, 0131, 0128, 0075
SH, 07, 2020011112, 03, AP02, 138, 239S, 1030E,  41,  992, XX,  34, NEQ, 0061, 0127, 0133, 0000
SH, 07, 2020011112, 03, AP02, 144, 242S, 1031E,  42,  994, XX,  34, NEQ, 0000, 0146, 0122, 0000
SH, 07, 2020011112, 03, AP02, 150, 242S, 1031E,  38,  996, XX,  34, NEQ, 0000, 0110, 0123, 0000
SH, 07, 2020011112, 03, AP02, 156, 241S, 1030E,  37,  998, XX,  34, NEQ, 0000, 0115, 0117, 0000
SH, 07, 2020011112, 03, AP02, 162, 241S, 1029E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AP02, 168, 241S, 1030E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AP02, 174, 238S, 1031E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AP02, 180, 237S, 1028E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AP02, 186, 238S, 1029E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AP02, 192, 237S, 1029E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AP02, 198, 232S, 1029E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AP02, 204, 226S, 1022E,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AP02, 210, 220S, 1019E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AP02, 216, 213S, 1011E,  24, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AP02, 222, 207S,  995E,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AP02, 228, 197S,  966E,  22, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AP02, 234, 193S,  948E,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AP03, 000, 130S, 1261E,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AP03, 006, 133S, 1258E,  33,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AP03, 012, 137S, 1248E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AP03, 018, 143S, 1236E,  34,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AP03, 024, 146S, 1224E,  36,  995, XX,  34, NEQ, 0000, 0059, 0000, 0000
SH, 07, 2020011112, 03, AP03, 030, 151S, 1211E,  40,  990, XX,  34, NEQ, 0064, 0079, 0063, 0000
SH, 07, 2020011112, 03, AP03, 036, 157S, 1194E,  46,  990, XX,  34, NEQ, 0079, 0104, 0080, 0056
SH, 07, 2020011112, 03, AP03, 042, 159S, 1177E,  43,  988, XX,  34, NEQ, 0109, 0131, 0078, 0086
SH, 07, 2020011112, 03, AP03, 048, 165S, 1167E,  44,  985, XX,  34, NEQ, 0099, 0120, 0101, 0099
SH, 07, 2020011112, 03, AP03, 054, 171S, 1151E,  52,  977, XX,  34, NEQ, 0094, 0129, 0114, 0113
SH, 07, 2020011112, 03, AP03, 054, 171S, 1151E,  52,  977, XX,  50, NEQ, 0059, 0000, 0062, 0000
SH, 07, 2020011112, 03, AP03, 060, 174S, 1136E,  56,  976, XX,  34, NEQ, 0105, 0127, 0109, 0104
SH, 07, 2020011112, 03, AP03, 060, 174S, 1136E,  56,  976, XX,  50, NEQ, 0062, 0073, 0070, 0048
SH, 07, 2020011112, 03, AP03, 066, 178S, 1124E,  56,  976, XX,  34, NEQ, 0109, 0135, 0117, 0110
SH, 07, 2020011112, 03, AP03, 066, 178S, 1124E,  56,  976, XX,  50, NEQ, 0069, 0067, 0063, 0056
SH, 07, 2020011112, 03, AP03, 072, 182S, 1114E,  53,  977, XX,  34, NEQ, 0110, 0110, 0118, 0116
SH, 07, 2020011112, 03, AP03, 072, 182S, 1114E,  53,  977, XX,  50, NEQ, 0070, 0072, 0000, 0000
SH, 07, 2020011112, 03, AP03, 078, 186S, 1103E,  50,  977, XX,  34, NEQ, 0128, 0130, 0113, 0107
SH, 07, 2020011112, 03, AP03, 084, 190S, 1095E,  48,  979, XX,  34, NEQ, 0119, 0125, 0129, 0095
SH, 07, 2020011112, 03, AP03, 090, 194S, 1086E,  49,  980, XX,  34, NEQ, 0115, 0106, 0117, 0117
SH, 07, 2020011112, 03, AP03, 096, 196S, 1081E,  46,  982, XX,  34, NEQ, 0111, 0102, 0098, 0132
SH, 07, 2020011112, 03, AP03, 102, 201S, 1074E,  46,  981, XX,  34, NEQ, 0120, 0130, 0099, 0102
SH, 07, 2020011112, 03, AP03, 108, 206S, 1067E,  46,  984, XX,  34, NEQ, 0099, 0120, 0124, 0098
SH, 07, 2020011112, 03, AP03, 114, 210S, 1060E,  44,  984, XX,  34, NEQ, 0100, 0106, 0134, 0093
SH, 07, 2020011112, 03, AP03, 120, 214S, 1057E,  45,  985, XX,  34, NEQ, 0098, 0097, 0118, 0083
SH, 07, 2020011112, 03, AP03, 126, 217S, 1053E,  42,  987, XX,  34, NEQ, 0097, 0109, 0107, 0076
SH, 07, 2020011112, 03, AP03, 132, 220S, 1050E,  43,  989, XX,  34, NEQ, 0087, 0123, 0132, 0085
SH, 07, 2020011112, 03, AP03, 138, 224S, 1045E,  41,  990, XX,  34, NEQ, 0060, 0131, 0130, 0000
SH, 07, 2020011112, 03, AP03, 144, 226S, 1045E,  44,  990, XX,  34, NEQ, 0061, 0116, 0118, 0084
SH, 07, 2020011112, 03, AP03, 150, 227S, 1044E,  41,  992, XX,  34, NEQ, 0000, 0112, 0110, 0000
SH, 07, 2020011112, 03, AP03, 156, 228S, 1044E,  39,  994, XX,  34, NEQ, 0000, 0137, 0119, 0079
SH, 07, 2020011112, 03, AP03, 162, 229S, 1044E,  37,  996, XX,  34, NEQ, 0000, 0000, 0116, 0000
SH, 07, 2020011112, 03, AP03, 168, 229S, 1045E,  35,  996, XX,  34, NEQ, 0000, 0000, 0111, 0000
SH, 07, 2020011112, 03, AP03, 174, 228S, 1046E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AP03, 180, 228S, 1046E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AP03, 186, 228S, 1046E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AP03, 192, 227S, 1047E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AP03, 198, 224S, 1048E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AP03, 204, 222S, 1048E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AP03, 210, 221S, 1048E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
