SH, 03, 2019120500, 03, AP05, 000,  80S,  630E,  37, 1004, XX,  34, NEQ, 0000, 0031, 0000, 0000
SH, 03, 2019120500, 03, AP05, 006,  86S,  626E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP05, 012,  94S,  624E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP05, 018, 101S,  622E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP05, 024, 109S,  619E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP05, 030, 114S,  616E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP05, 036, 119S,  616E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP05, 042, 121S,  616E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP05, 048, 121S,  619E,  36, 1000, XX,  34, NEQ, 0038, 0044, 0000, 0000
SH, 03, 2019120500, 03, AP05, 054, 123S,  621E,  35, 1003, XX,  34, NEQ, 0032, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP05, 060, 128S,  624E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP05, 066, 132S,  624E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP05, 072, 136S,  625E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP05, 078, 140S,  626E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP05, 084, 146S,  629E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP05, 090, 149S,  628E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP05, 096, 156S,  626E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP05, 102, 163S,  625E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
