EP, 27, 2018102006, 03, AP03, 138, 271N, 1045W,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP03, 144, 271N, 1023W,  10, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP03, 150, 288N,  999W,  16, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP04, 000, 149N, 1046W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP04, 006, 151N, 1051W,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP04, 012, 150N, 1055W,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP04, 018, 151N, 1060W,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP04, 024, 155N, 1065W,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP04, 030, 160N, 1068W,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP04, 036, 163N, 1073W,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP04, 042, 168N, 1075W,  35,  999, XX,  34, NEQ, 0060, 0068, 0000, 0000
EP, 27, 2018102006, 03, AP04, 048, 172N, 1074W,  39, 1000, XX,  34, NEQ, 0085, 0086, 0000, 0000
EP, 27, 2018102006, 03, AP04, 054, 182N, 1073W,  42,  997, XX,  34, NEQ, 0090, 0091, 0000, 0000
EP, 27, 2018102006, 03, AP04, 060, 189N, 1074W,  45,  996, XX,  34, NEQ, 0093, 0099, 0000, 0074
EP, 27, 2018102006, 03, AP04, 066, 196N, 1074W,  47,  992, XX,  34, NEQ, 0083, 0091, 0065, 0066
EP, 27, 2018102006, 03, AP04, 072, 204N, 1075W,  46,  994, XX,  34, NEQ, 0087, 0102, 0000, 0055
EP, 27, 2018102006, 03, AP04, 078, 212N, 1075W,  47,  993, XX,  34, NEQ, 0070, 0093, 0059, 0056
EP, 27, 2018102006, 03, AP04, 084, 223N, 1072W,  46,  999, XX,  34, NEQ, 0056, 0104, 0055, 0046
EP, 27, 2018102006, 03, AP04, 090, 233N, 1069W,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP04, 096, 245N, 1057W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP05, 000, 149N, 1046W,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP05, 006, 153N, 1053W,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP05, 012, 153N, 1058W,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP05, 018, 155N, 1061W,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP05, 024, 156N, 1064W,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP05, 030, 158N, 1067W,  34,  999, XX,  34, NEQ, 0050, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP05, 036, 162N, 1070W,  38, 1001, XX,  34, NEQ, 0069, 0072, 0000, 0000
EP, 27, 2018102006, 03, AP05, 042, 168N, 1073W,  39,  998, XX,  34, NEQ, 0077, 0049, 0000, 0000
EP, 27, 2018102006, 03, AP05, 048, 173N, 1076W,  39,  998, XX,  34, NEQ, 0077, 0081, 0000, 0066
EP, 27, 2018102006, 03, AP05, 054, 178N, 1078W,  42,  995, XX,  34, NEQ, 0081, 0080, 0057, 0081
EP, 27, 2018102006, 03, AP05, 060, 184N, 1080W,  45,  995, XX,  34, NEQ, 0094, 0088, 0063, 0080
EP, 27, 2018102006, 03, AP05, 066, 189N, 1081W,  48,  990, XX,  34, NEQ, 0098, 0094, 0076, 0078
EP, 27, 2018102006, 03, AP05, 072, 192N, 1084W,  49,  992, XX,  34, NEQ, 0117, 0109, 0073, 0086
EP, 27, 2018102006, 03, AP05, 078, 196N, 1086W,  48,  989, XX,  34, NEQ, 0108, 0096, 0081, 0092
EP, 27, 2018102006, 03, AP05, 084, 199N, 1089W,  49,  992, XX,  34, NEQ, 0113, 0095, 0083, 0087
EP, 27, 2018102006, 03, AP05, 090, 202N, 1089W,  51,  990, XX,  34, NEQ, 0089, 0092, 0091, 0093
EP, 27, 2018102006, 03, AP05, 090, 202N, 1089W,  51,  990, XX,  50, NEQ, 0054, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP05, 096, 203N, 1089W,  53,  992, XX,  34, NEQ, 0105, 0094, 0075, 0076
EP, 27, 2018102006, 03, AP05, 096, 203N, 1089W,  53,  992, XX,  50, NEQ, 0047, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP05, 102, 206N, 1087W,  47,  990, XX,  34, NEQ, 0102, 0098, 0082, 0080
EP, 27, 2018102006, 03, AP05, 108, 209N, 1085W,  46,  991, XX,  34, NEQ, 0112, 0117, 0083, 0078
EP, 27, 2018102006, 03, AP05, 114, 213N, 1081W,  50,  989, XX,  34, NEQ, 0090, 0101, 0082, 0084
EP, 27, 2018102006, 03, AP05, 120, 217N, 1077W,  52,  992, XX,  34, NEQ, 0083, 0099, 0079, 0075
EP, 27, 2018102006, 03, AP05, 120, 217N, 1077W,  52,  992, XX,  50, NEQ, 0045, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP05, 126, 222N, 1074W,  47,  990, XX,  34, NEQ, 0069, 0103, 0074, 0064
EP, 27, 2018102006, 03, AP05, 132, 224N, 1068W,  38,  998, XX,  34, NEQ, 0000, 0096, 0000, 0000
EP, 27, 2018102006, 03, AP05, 138, 236N, 1056W,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP05, 144, 248N, 1026W,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP05, 150, 256N,  997W,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP05, 156, 271N,  972W,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP05, 162, 269N,  949W,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP05, 168, 280N,  925W,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP05, 174, 293N,  906W,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP05, 180, 305N,  891W,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP05, 186, 313N,  878W,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP05, 192, 325N,  859W,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
