SH, 01, 2014111718, 99, CHP2,  96, 165S,  629E,  62,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP3,   0,  96S,  685E,  51,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP3,   6, 100S,  689E,  50,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP3,  12, 105S,  693E,  52,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP3,  18, 110S,  696E,  55,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP3,  24, 116S,  699E,  58,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP3,  30, 123S,  699E,  60,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP3,  36, 130S,  699E,  63,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP3,  42, 134S,  697E,  64,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP3,  48, 139S,  695E,  63,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP3,  54, 142S,  689E,  63,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP3,  60, 146S,  683E,  64,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP3,  66, 150S,  676E,  66,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP3,  72, 154S,  670E,  68,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP3,  78, 156S,  660E,  69,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP3,  84, 159S,  649E,  70,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP3,  90, 162S,  639E,  70,  981,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP3,  96, 165S,  629E,  70,  981,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP4,   0,  96S,  685E,  57,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP4,   6, 100S,  689E,  59,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP4,  12, 105S,  693E,  57,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP4,  18, 110S,  696E,  60,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP4,  24, 116S,  699E,  65,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP4,  30, 123S,  699E,  69,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP4,  36, 130S,  699E,  73,  981,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP4,  42, 134S,  697E,  73,  981,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP4,  48, 139S,  695E,  71,  981,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP4,  54, 142S,  689E,  70,  981,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP4,  60, 146S,  683E,  72,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP4,  66, 150S,  676E,  74,  979,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP4,  72, 154S,  670E,  76,  977,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP4,  78, 156S,  660E,  77,  976,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP4,  84, 159S,  649E,  77,  977,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP4,  90, 162S,  639E,  76,  978,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP4,  96, 165S,  629E,  73,  979,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP5,   0,  96S,  685E,  52,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP5,   6, 100S,  689E,  53,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP5,  12, 105S,  693E,  57,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP5,  18, 110S,  696E,  61,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP5,  24, 116S,  699E,  65,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP5,  30, 123S,  699E,  68,  981,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP5,  36, 130S,  699E,  71,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP5,  42, 134S,  697E,  72,  981,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP5,  48, 139S,  695E,  73,  979,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP5,  54, 142S,  689E,  73,  979,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP5,  60, 146S,  683E,  73,  979,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP5,  66, 150S,  676E,  73,  979,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP5,  72, 154S,  670E,  72,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP5,  78, 156S,  660E,  71,  981,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP5,  84, 159S,  649E,  69,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP5,  90, 162S,  639E,  67,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP5,  96, 165S,  629E,  66,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP6,   0,  96S,  685E,  56,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP6,   6, 100S,  689E,  61,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP6,  12, 105S,  693E,  68,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP6,  18, 110S,  696E,  78,  974,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP6,  24, 116S,  699E,  89,  966,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP6,  30, 123S,  699E,  95,  961,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP6,  36, 130S,  699E,  95,  960,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP6,  42, 134S,  697E,  92,  963,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP6,  48, 139S,  695E,  88,  964,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP6,  54, 142S,  689E,  90,  966,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP6,  60, 146S,  683E,  90,  966,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP6,  66, 150S,  676E,  88,  968,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP6,  72, 154S,  670E,  72,  977,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP6,  78, 156S,  660E,  69,  979,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP6,  84, 159S,  649E,  67,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP6,  90, 162S,  639E,  66,  981,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP6,  96, 165S,  629E,  66,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP7,   0,  96S,  685E,  56,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP7,   6, 100S,  689E,  55,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP7,  12, 105S,  693E,  56,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP7,  18, 110S,  696E,  58,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP7,  24, 116S,  699E,  59,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP7,  30, 123S,  699E,  60,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP7,  36, 130S,  699E,  61,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP7,  42, 134S,  697E,  61,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP7,  48, 139S,  695E,  59,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP7,  54, 142S,  689E,  58,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP7,  60, 146S,  683E,  58,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP7,  66, 150S,  676E,  58,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP7,  72, 154S,  670E,  58,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP7,  78, 156S,  660E,  59,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP7,  84, 159S,  649E,  58,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP7,  90, 162S,  639E,  58,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP7,  96, 165S,  629E,  58,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHIP,   0, 109S,  698E,  60,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHIP,   6, 114S,  702E,  62,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHIP,  12, 120S,  706E,  64,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHIP,  18, 125S,  707E,  66,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHIP,  24, 131S,  708E,  68,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHIP,  30, 137S,  708E,  68,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHIP,  36, 144S,  707E,  69,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHIP,  42, 149S,  702E,  68,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHIP,  48, 154S,  697E,  65,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHIP,  54, 157S,  689E,  63,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHIP,  60, 160S,  680E,  61,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHIP,  66, 163S,  672E,  58,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHIP,  72, 167S,  663E,  56,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHIP,  78, 170S,  652E,  54,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHIP,  84, 173S,  642E,  52,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHIP,  90, 176S,  631E,  51,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHIP,  96, 180S,  621E,  50,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP2,   0, 109S,  698E,  61,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP2,   6, 114S,  702E,  67,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP2,  12, 120S,  706E,  71,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP2,  18, 125S,  707E,  73,  978,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP2,  24, 131S,  708E,  75,  977,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP2,  30, 137S,  708E,  75,  977,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP2,  36, 144S,  707E,  75,  978,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP2,  42, 149S,  702E,  73,  979,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP2,  48, 154S,  697E,  69,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP2,  54, 157S,  689E,  67,  981,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP2,  60, 160S,  680E,  63,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP2,  66, 163S,  672E,  60,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP2,  72, 167S,  663E,  58,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP2,  78, 170S,  652E,  56,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP2,  84, 173S,  642E,  55,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP2,  90, 176S,  631E,  55,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP2,  96, 180S,  621E,  55,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP3,   0, 109S,  698E,  54,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP3,   6, 114S,  702E,  55,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP3,  12, 120S,  706E,  57,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP3,  18, 125S,  707E,  59,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP3,  24, 131S,  708E,  61,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP3,  30, 137S,  708E,  62,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP3,  36, 144S,  707E,  63,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP3,  42, 149S,  702E,  62,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP3,  48, 154S,  697E,  62,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP3,  54, 157S,  689E,  63,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP3,  60, 160S,  680E,  60,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP3,  66, 163S,  672E,  54,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP3,  72, 167S,  663E,  54,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP3,  78, 170S,  652E,  53,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP3,  84, 173S,  642E,  52,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP3,  90, 176S,  631E,  52,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP3,  96, 180S,  621E,  51,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP4,   0, 109S,  698E,  59,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP4,   6, 114S,  702E,  62,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP4,  12, 120S,  706E,  65,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP4,  18, 125S,  707E,  68,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP4,  24, 131S,  708E,  70,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP4,  30, 137S,  708E,  70,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP4,  36, 144S,  707E,  71,  981,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP4,  42, 149S,  702E,  70,  981,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP4,  48, 154S,  697E,  67,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP4,  54, 157S,  689E,  66,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP4,  60, 160S,  680E,  61,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP4,  66, 163S,  672E,  58,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP4,  72, 167S,  663E,  57,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP4,  78, 170S,  652E,  56,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP4,  84, 173S,  642E,  55,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP4,  90, 176S,  631E,  54,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP4,  96, 180S,  621E,  54,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP5,   0, 109S,  698E,  55,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP5,   6, 114S,  702E,  57,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP5,  12, 120S,  706E,  60,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP5,  18, 125S,  707E,  63,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP5,  24, 131S,  708E,  65,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP5,  30, 137S,  708E,  67,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP5,  36, 144S,  707E,  68,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP5,  42, 149S,  702E,  67,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP5,  48, 154S,  697E,  64,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP5,  54, 157S,  689E,  62,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP5,  60, 160S,  680E,  60,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP5,  66, 163S,  672E,  57,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP5,  72, 167S,  663E,  56,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP5,  78, 170S,  652E,  54,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP5,  84, 173S,  642E,  53,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP5,  90, 176S,  631E,  53,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP5,  96, 180S,  621E,  53,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP6,   0, 109S,  698E,  58,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP6,   6, 114S,  702E,  67,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP6,  12, 120S,  706E,  75,  977,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP6,  18, 125S,  707E,  81,  972,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP6,  24, 131S,  708E,  86,  968,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP6,  30, 137S,  708E,  87,  967,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP6,  36, 144S,  707E,  86,  968,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP6,  42, 149S,  702E,  85,  970,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP6,  48, 154S,  697E,  81,  974,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP6,  54, 157S,  689E,  81,  973,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP6,  60, 160S,  680E,  72,  978,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP6,  66, 163S,  672E,  69,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP6,  72, 167S,  663E,  66,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP6,  78, 170S,  652E,  64,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP6,  84, 173S,  642E,  63,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP6,  90, 176S,  631E,  61,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP6,  96, 180S,  621E,  61,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP7,   0, 109S,  698E,  55,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP7,   6, 114S,  702E,  56,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP7,  12, 120S,  706E,  57,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP7,  18, 125S,  707E,  58,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP7,  24, 131S,  708E,  59,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP7,  30, 137S,  708E,  59,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP7,  36, 144S,  707E,  60,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP7,  42, 149S,  702E,  59,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP7,  48, 154S,  697E,  56,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP7,  54, 157S,  689E,  54,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP7,  60, 160S,  680E,  52,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP7,  66, 163S,  672E,  50,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP7,  72, 167S,  663E,  49,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP7,  78, 170S,  652E,  47,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP7,  84, 173S,  642E,  47,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP7,  90, 176S,  631E,  46,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111806, 99, CHP7,  96, 180S,  621E,  46,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111812, 99, CHIP,   0, 115S,  703E,  60,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111812, 99, CHIP,   6, 120S,  705E,  60,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111812, 99, CHIP,  12, 125S,  708E,  60,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111812, 99, CHIP,  18, 131S,  708E,  61,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111812, 99, CHIP,  24, 137S,  708E,  61,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111812, 99, CHIP,  30, 142S,  705E,  62,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111812, 99, CHIP,  36, 148S,  702E,  63,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111812, 99, CHIP,  42, 152S,  696E,  63,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111812, 99, CHIP,  48, 157S,  689E,  61,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111812, 99, CHIP,  54, 160S,  680E,  60,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111812, 99, CHIP,  60, 163S,  672E,  59,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111812, 99, CHIP,  66, 166S,  663E,  57,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111812, 99, CHIP,  72, 170S,  654E,  56,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111812, 99, CHIP,  78, 173S,  643E,  55,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111812, 99, CHIP,  84, 176S,  633E,  54,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111812, 99, CHIP,  90, 179S,  622E,  53,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111812, 99, CHIP,  96, 183S,  612E,  53,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111812, 99, CHP2,   0, 115S,  703E,  63,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111812, 99, CHP2,   6, 120S,  705E,  64,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111812, 99, CHP2,  12, 125S,  708E,  64,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111812, 99, CHP2,  18, 131S,  708E,  64,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111812, 99, CHP2,  24, 137S,  708E,  64,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111812, 99, CHP2,  30, 142S,  705E,  64,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111812, 99, CHP2,  36, 148S,  702E,  65,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111812, 99, CHP2,  42, 152S,  696E,  65,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111812, 99, CHP2,  48, 157S,  689E,  62,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111812, 99, CHP2,  54, 160S,  680E,  60,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111812, 99, CHP2,  60, 163S,  672E,  57,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111812, 99, CHP2,  66, 166S,  663E,  56,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111812, 99, CHP2,  72, 170S,  654E,  55,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111812, 99, CHP2,  78, 173S,  643E,  54,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111812, 99, CHP2,  84, 176S,  633E,  53,  992,   ,   0,    ,    0,    0,    0,    0,
