WP, 13, 2018072106, 03, HWRF, 039, 264N, 1239E,  51,  991, XX,  50, NEQ, 0000, 0028, 0000, 0000,  -99,  -99,  25,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -16,     815,     137, Y, 10, DT, -999
WP, 13, 2018072106, 03, HWRF, 042, 272N, 1237E,  45,  992, XX,  34, NEQ, 0075, 0082, 0088, 0000, 1000,   48,  40,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      19,     756,     156, Y, 10, DT, -999
WP, 13, 2018072106, 03, HWRF, 045, 278N, 1235E,  47,  991, XX,  34, NEQ, 0074, 0079, 0087, 0033,  -99,  -99,  33,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      13,     972,     238, Y, 10, DT, -999
WP, 13, 2018072106, 03, HWRF, 048, 284N, 1231E,  49,  990, XX,  34, NEQ, 0065, 0072, 0043, 0039,  -99,  -99,  30,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      12,     786,     704, N, 10, DT, -999
WP, 13, 2018072106, 03, HWRF, 051, 292N, 1227E,  43,  991, XX,  34, NEQ, 0067, 0067, 0053, 0000,  999,   47,  32,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -10,    1132,     679, N, 10, DT, -999
WP, 13, 2018072106, 03, HWRF, 054, 299N, 1222E,  35,  994, XX,  34, NEQ, 0071, 0000, 0000, 0000,  998,   23,  50,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      25,    1056,     527, N, 10, DT, -999
WP, 13, 2018072106, 03, HWRF, 057, 306N, 1217E,  35,  995, XX,  34, NEQ, 0042, 0034, 0000, 0000,  999,   27,  35,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      24,     866,     415, N, 10, DT, -999
WP, 13, 2018072106, 03, HWRF, 060, 313N, 1212E,  35,  995, XX,  34, NEQ, 0054, 0053, 0000, 0000,  999,   32,  46,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      12,     901,    -650, N, 10, DT, -999
WP, 13, 2018072106, 03, HWRF, 063, 320N, 1207E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  62,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       6,     655,     252, N, 10, DT, -999
WP, 13, 2018072106, 03, HWRF, 066, 328N, 1203E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  46,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -2,     287,     611, N, 10, DT, -999
WP, 13, 2018072106, 03, HWRF, 069, 335N, 1201E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  42,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -22,     340,     512, N, 10, DT, -999
WP, 13, 2018072106, 03, HWRF, 072, 344N, 1199E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  39,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -56,     390,     531, N, 10, DT, -999
WP, 13, 2018072106, 03, HWRF, 075, 352N, 1197E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  46,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -64,     425,     574, N, 10, DT, -999
WP, 13, 2018072106, 03, HWRF, 078, 363N, 1195E,  34, 1000, XX,  34, NEQ, 0000, 0058, 0000, 0000,  -99,  -99,  58,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -75,     214,     647, N, 10, DT, -999
WP, 13, 2018072106, 03, HWRF, 081, 377N, 1189E,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 123,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -85,     -91,     254, N, 10, DT, -999
WP, 13, 2018072106, 03, HWRF, 084, 392N, 1175E,  34,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 148,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -68,     119,    -932, N, 10, DT, -999
WP, 13, 2018072106, 03, HWRF, 087, 404N, 1171E,  29,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      46,    -300,   -1184, N, 10, DT, -999
WP, 13, 2018072106, 03, HWRF, 090, 412N, 1175E,  27,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 132,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     194,    -638,   -1212, N, 10, DT, -999
WP, 13, 2018072106, 03, HWRF, 093, 421N, 1186E,  25,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 139,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     214,    -651,   -1198, N, 10, DT, -999
WP, 13, 2018072106, 03, HWRF, 096, 425N, 1194E,  26,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 146,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     201,    -438,   -1155, N, 10, DT, -999
WP, 13, 2018072106, 03, HWRF, 099, 433N, 1204E,  23,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 119,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     236,    -119,   -1151, N, 10, DT, -999
WP, 13, 2018072106, 03, HWRF, 102, 441N, 1211E,  23,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 149,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     290,    -318,   -1252, N, 10, DT, -999
WP, 13, 2018072106, 03, HWRF, 105, 457N, 1217E,  21,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 112,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     361,    -202,   -1554, N, 10, DT, -999
WP, 13, 2018072106, 03, HWRF, 108, 474N, 1228E,  24,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  88,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     449,     -29,   -2101, N, 10, DT, -999
WP, 13, 2018072106, 03, HWRF, 111, 488N, 1237E,  26,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 154,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     497,     225,   -1662, N, 10, DT, -999
WP, 13, 2018072106, 03, HWRF, 114, 494N, 1247E,  22,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 153,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     472,     152,   -1588, N, 10, DT, -999
WP, 13, 2018072106, 03, HWRF, 117, 499N, 1263E,  17,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     360,    -302,    -799, N, 10, DT, -999
WP, 13, 2018072106, 03, HWRF, 120, 508N, 1286E,  16,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 161,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     334,    -578,    -535, N, 10, DT, -999
WP, 13, 2018072106, 03, HWRF, 123, 523N, 1293E,  24,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 138,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     261,    -611,    -484, N, 10, DT, -999
WP, 13, 2018072106, 03, HWRF, 126, 534N, 1288E,  22,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 157,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      33,    -444,    -985, N, 10, DT, -999
WP, 13, 2018072112, 01, CARQ, -12, 178N, 1181E,  25, 1000, XX,  34, NEQ,    0,    0,    0,    0, 1002,  180,  40,   0,   0,   W,   0,   X, 105,   8,   THIRTEEN, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP132018, JTWC, NCEP_TCVITALS, 
WP, 13, 2018072112, 01, CARQ,  -6, 184N, 1198E,  30,  996, XX,  34, NEQ,    0,    0,    0,    0, 1000,  170,  40,   0,   0,   W,   0,   X,  80,  11,   THIRTEEN, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP132018, JTWC, NCEP_TCVITALS, 
WP, 13, 2018072112, 01, CARQ,   0, 191N, 1207E,  30,  997, XX,  34, NEQ,    0,    0,    0,    0, 1000,  170,  40,   0,   0,   W,   0,   X,  70,  12,   THIRTEEN, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP132018, JTWC, NCEP_TCVITALS, 
WP, 13, 2018072112, 01, CARQ,   0, 191N, 1207E,  30,  997, XX,  50, NEQ,    0,    0,    0,    0, 1000,  170,  40,   0,   0,   W,   0,   X,  70,  12,   THIRTEEN, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP132018, JTWC, NCEP_TCVITALS, 
WP, 13, 2018072112, 01, CARQ,   0, 191N, 1207E,  30,  997, XX,  64, NEQ,    0,    0,    0,    0, 1000,  170,  40,   0,   0,   W,   0,   X,  70,  12,   THIRTEEN, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP132018, JTWC, NCEP_TCVITALS, 
WP, 13, 2018072112, 03, CTCX, 000, 189N, 1207E,  30,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 032
WP, 13, 2018072112, 03, CTCX, 006, 201N, 1231E,  42,  997, XX,  34, NEQ, 0056, 0065, 0000, 0000,    0,    0, 049
WP, 13, 2018072112, 03, CTCX, 012, 213N, 1236E,  38,  999, XX,  34, NEQ, 0124, 0202, 0000, 0000,    0,    0, 075
WP, 13, 2018072112, 03, CTCX, 018, 227N, 1240E,  35,  998, XX,  34, NEQ, 0100, 0230, 0000, 0000,    0,    0, 098
WP, 13, 2018072112, 03, CTCX, 024, 239N, 1238E,  37,  995, XX,  34, NEQ, 0143, 0103, 0000, 0000,    0,    0, 055
WP, 13, 2018072112, 03, CTCX, 030, 252N, 1237E,  39,  996, XX,  34, NEQ, 0044, 0000, 0037, 0000,    0,    0, 028
WP, 13, 2018072112, 03, CTCX, 036, 266N, 1235E,  45,  996, XX,  34, NEQ, 0034, 0049, 0044, 0000,    0,    0, 028
WP, 13, 2018072112, 03, CTCX, 042, 279N, 1228E,  47,  996, XX,  34, NEQ, 0082, 0055, 0050, 0000,    0,    0, 041
WP, 13, 2018072112, 03, CTCX, 048, 294N, 1217E,  38,  998, XX,  34, NEQ, 0079, 0059, 0087, 0000,    0,    0, 071
WP, 13, 2018072112, 03, CTCX, 054, 313N, 1202E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
WP, 13, 2018072112, 03, CTCX, 060, 331N, 1190E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
WP, 13, 2018072112, 03, CTCX, 066, 345N, 1164E,  18,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
WP, 13, 2018072112, 03, HWRF, 000, 193N, 1207E,  36,  998, XX,  34, NEQ, 0000, 0196, 0000, 0000,  -99,  -99, 117,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,   -9999,   -9999,   -9999, N, 10, DT, -999
WP, 13, 2018072112, 03, HWRF, 003, 198N, 1213E,  39,  997, XX,  34, NEQ, 0000, 0000, 0176, 0000, 1001,   70, 135,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      59,     206,    -824, N, 10, DT, -999
WP, 13, 2018072112, 03, HWRF, 006, 201N, 1213E,  37,  998, XX,  34, NEQ, 0000, 0081, 0000, 0000,  -99,  -99,  79,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      37,     343,    -922, N, 10, DT, -999
WP, 13, 2018072112, 03, HWRF, 009, 202N, 1219E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  76,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      50,     333,    -727, Y, 10, DT, -999
WP, 13, 2018072112, 03, HWRF, 012, 206N, 1225E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 117,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      47,      74,    -661, N, 10, DT, -999
WP, 13, 2018072112, 03, HWRF, 015, 213N, 1230E,  41,  999, XX,  34, NEQ, 0000, 0070, 0000, 0000,  -99,  -99,  67,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      65,     157,    -485, N, 10, DT, -999
WP, 13, 2018072112, 03, HWRF, 018, 220N, 1233E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 115,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      72,    -130,    -561, N, 10, DT, -999
WP, 13, 2018072112, 03, HWRF, 021, 225N, 1236E,  36,  998, XX,  34, NEQ, 0000, 0000, 0035, 0000,  -99,  -99,  33,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      66,     204,    -415, N, 10, DT, -999
WP, 13, 2018072112, 03, HWRF, 024, 229N, 1237E,  30,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  28,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      53,      94,    -479, N, 10, DT, -999
WP, 13, 2018072112, 03, HWRF, 027, 233N, 1237E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  44,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      51,     617,    -431, N, 10, DT, -999
WP, 13, 2018072112, 03, HWRF, 030, 239N, 1237E,  37,  997, XX,  34, NEQ, 0000, 0067, 0000, 0000,  -99,  -99,  65,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      35,     705,    -493, N, 10, DT, -999
WP, 13, 2018072112, 03, HWRF, 033, 246N, 1238E,  35,  997, XX,  34, NEQ, 0000, 0000, 0043, 0000,  -99,  -99,  39,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      44,     375,    -424, N, 10, DT, -999
WP, 13, 2018072112, 03, HWRF, 036, 254N, 1236E,  36,  999, XX,  34, NEQ, 0000, 0034, 0034, 0000,  -99,  -99,  28,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      70,     280,    -419, Y, 10, DT, -999
WP, 13, 2018072112, 03, HWRF, 039, 260N, 1230E,  41,  996, XX,  34, NEQ, 0000, 0016, 0034, 0033,  -99,  -99,   8,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      66,     109,    -251, N, 10, DT, -999
WP, 13, 2018072112, 03, HWRF, 042, 265N, 1231E,  39,  996, XX,  34, NEQ, 0000, 0045, 0049, 0000,  -99,  -99,  29,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      35,     542,    -674, N, 10, DT, -999
WP, 13, 2018072112, 03, HWRF, 045, 271N, 1231E,  43,  995, XX,  34, NEQ, 0053, 0041, 0055, 0000,  999,   34,  30,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      41,     449,    -714, N, 10, DT, -999
WP, 13, 2018072112, 03, HWRF, 048, 276N, 1230E,  40,  997, XX,  34, NEQ, 0042, 0045, 0000, 0000,  -99,  -99,  33,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      31,     588,    -200, N, 10, DT, -999
WP, 13, 2018072112, 03, HWRF, 051, 284N, 1227E,  35,  997, XX,  34, NEQ, 0045, 0046, 0000, 0000, 1001,   33,  43,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      41,    1217,    -323, N, 10, DT, -999
WP, 13, 2018072112, 03, HWRF, 054, 291N, 1223E,  35,  997, XX,  34, NEQ, 0000, 0060, 0000, 0000,  -99,  -99,  52,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      55,    1040,    -594, N, 10, DT, -999
WP, 13, 2018072112, 03, HWRF, 057, 298N, 1221E,  36,  998, XX,  34, NEQ, 0062, 0066, 0000, 0000, 1002,   37,  62,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      46,     873,   -1032, N, 10, DT, -999
WP, 13, 2018072112, 03, HWRF, 060, 306N, 1218E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  36,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      18,     745,     203, N, 10, DT, -999
WP, 13, 2018072112, 03, HWRF, 063, 314N, 1214E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  39,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      27,     555,     248, N, 10, DT, -999
WP, 13, 2018072112, 03, HWRF, 066, 322N, 1211E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  49,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      24,     258,     272, N, 10, DT, -999
WP, 13, 2018072112, 03, HWRF, 069, 330N, 1207E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  47,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       5,     268,     543, N, 10, DT, -999
WP, 13, 2018072112, 03, HWRF, 072, 339N, 1204E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  30,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -2,     124,     502, N, 10, DT, -999
WP, 13, 2018072112, 03, HWRF, 075, 347N, 1202E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  57,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       2,     189,     129, N, 10, DT, -999
WP, 13, 2018072112, 03, HWRF, 078, 357N, 1201E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  38,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       3,     151,    -300, N, 10, DT, -999
WP, 13, 2018072112, 03, HWRF, 081, 369N, 1201E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  77,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       5,     173,    -418, N, 10, DT, -999
WP, 13, 2018072112, 03, HWRF, 084, 382N, 1202E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 108,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       7,     -42,    -142, N, 10, DT, -999
WP, 13, 2018072112, 03, HWRF, 087, 391N, 1205E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  79,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -1,    -121,    -307, N, 10, DT, -999
WP, 13, 2018072112, 03, HWRF, 090, 401N, 1211E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  88,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       2,    -294,    -864, N, 10, DT, -999
WP, 13, 2018072112, 03, HWRF, 093, 412N, 1215E,  20, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 121,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      11,    -632,    -817, N, 10, DT, -999
WP, 13, 2018072112, 03, HWRF, 096, 426N, 1219E,  19, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 105,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      54,    -790,   -1035, N, 10, DT, -999
WP, 13, 2018072112, 03, HWRF, 099, 441N, 1220E,  20, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 131,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     125,    -996,   -1499, N, 10, DT, -999
WP, 13, 2018072112, 03, HWRF, 102, 460N, 1217E,  22,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  90,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     167,   -1205,   -2195, N, 10, DT, -999
WP, 13, 2018072112, 03, HWRF, 105, 475N, 1220E,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  54,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     241,    -892,   -1266, N, 10, DT, -999
WP, 13, 2018072112, 03, HWRF, 108, 489N, 1222E,  23, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 126,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     162,    -582,   -1770, N, 10, DT, -999
WP, 13, 2018072112, 03, HWRF, 111, 494N, 1226E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 151,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     234,    -799,   -1326, N, 10, DT, -999
WP, 13, 2018072112, 03, HWRF, 114, 489N, 1245E,  17, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 158,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     274,    -887,    -762, N, 10, DT, -999
WP, 13, 2018072112, 03, HWRF, 117, 491N, 1271E,  15,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 129,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     283,    -845,    -505, N, 10, DT, -999
WP, 13, 2018072112, 03, HWRF, 120, 497N, 1289E,  16,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 121,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     254,    -503,    -397, N, 10, DT, -999
WP, 13, 2018072112, 03, HWRF, 123, 508N, 1290E,  16,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 138,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      90,    -410,    -648, N, 10, DT, -999
WP, 13, 2018072112, 03, HWRF, 126, 512N, 1282E,  15,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  71,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -150,    -576,    -834, N, 10, DT, -999
WP, 13, 2018072112, 03,  UKM,   0, 188N, 1206E,  30,  996,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2018072112, 03,  UKM,   6, 193N, 1218E,  34,  994,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2018072112, 03,  UKM,  12, 204N, 1230E,  32,  995,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2018072112, 03,  UKM,  18, 215N, 1238E,  28,  995,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2018072112, 03,  UKM,  24, 229N, 1241E,  30,  996,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2018072112, 03,  UKM,  30, 241N, 1237E,  29,  994,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2018072112, 03,  UKM,  36, 248N, 1235E,  36,  995,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2018072112, 03,  UKM,  42, 260N, 1233E,  36,  994,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2018072112, 03,  UKM,  48, 275N, 1224E,  35,  997,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 13, 2018072118, 01, CARQ, -18, 178N, 1181E,  25, 1000, XX,  34, NEQ,    0,    0,    0,    0, 1002,  180,  40,   0,   0,   W,   0,   X, 105,   8,   THIRTEEN, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP132018, JTWC, NCEP_TCVITALS, 
WP, 13, 2018072118, 01, CARQ, -12, 184N, 1198E,  30,  996, XX,  34, NEQ,    0,    0,    0,    0, 1000,  170,  40,   0,   0,   W,   0,   X,  80,  11,   THIRTEEN, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP132018, JTWC, NCEP_TCVITALS, 
WP, 13, 2018072118, 01, CARQ,  -6, 191N, 1207E,  30,  997, XX,  34, NEQ,    0,    0,    0,    0, 1000,  170,  40,   0,   0,   W,   0,   X,  70,  12,   THIRTEEN, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP132018, JTWC, NCEP_TCVITALS, 
