WP, 21, 2018081500, 01, CARQ,   0, 270N, 1276E,  30,  997, XX,  34, NEQ,    0,    0,    0,    0, 1000,  130,  50,   0,   0,   W,   0,   X,   5,  10,  TWENTY-ON, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP212018, JTWC, NCEP_TCVITALS, 
WP, 21, 2018081500, 01, CARQ,   0, 270N, 1276E,  30,  997, XX,  50, NEQ,    0,    0,    0,    0, 1000,  130,  50,   0,   0,   W,   0,   X,   5,  10,  TWENTY-ON, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP212018, JTWC, NCEP_TCVITALS, 
WP, 21, 2018081500, 01, CARQ,   0, 270N, 1276E,  30,  997, XX,  64, NEQ,    0,    0,    0,    0, 1000,  130,  50,   0,   0,   W,   0,   X,   5,  10,  TWENTY-ON, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP212018, JTWC, NCEP_TCVITALS, 
WP, 21, 2018081512, 03, HWRF, 087, 350N, 1130E,  28,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1002,   42, 108,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -63,     124,     339, N, 10, DT, -999
WP, 21, 2018081512, 03, HWRF, 090, 352N, 1132E,  23,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  63,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      14,      11,      46, N, 10, DT, -999
WP, 21, 2018081512, 03, HWRF, 093, 354N, 1133E,  23, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 144,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       2,     -87,     -10, N, 10, DT, -999
WP, 21, 2018081512, 03, HWRF, 096, 357N, 1133E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 139,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -98,    -223,    -411, N, 10, DT, -999
WP, 21, 2018081512, 03, HWRF, 099, 361N, 1140E,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  78,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      94,      -9,    -844, N, 10, DT, -999
WP, 21, 2018081512, 03, HWRF, 102, 366N, 1152E,  20, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  39,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     129,     154,   -1277, N, 10, DT, -999
WP, 21, 2018081512, 03, HWRF, 105, 370N, 1157E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  31,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      66,     142,   -1389, N, 10, DT, -999
WP, 21, 2018081512, 03, HWRF, 108, 373N, 1163E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     120,    -240,   -1289, N, 10, DT, -999
WP, 21, 2018081512, 03, HWRF, 111, 376N, 1169E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 161,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      79,    -342,   -1343, N, 10, DT, -999
WP, 21, 2018081512, 03, HWRF, 114, 376N, 1175E,  22, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 125,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     138,    -196,   -1387, N, 10, DT, -999
WP, 21, 2018081512, 03, HWRF, 117, 379N, 1182E,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  71,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      62,    -150,   -1554, N, 10, DT, -999
WP, 21, 2018081512, 03, HWRF, 120, 380N, 1189E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  58,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      93,     -92,   -1764, N, 10, DT, -999
WP, 21, 2018081512, 03, HWRF, 123, 382N, 1195E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 155,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     103,    -209,   -1974, N, 10, DT, -999
WP, 21, 2018081512, 03, HWRF, 126, 386N, 1206E,  34, 1001, XX,  34, NEQ, 0134, 0000, 0000, 0000,  -99,  -99, 134,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     121,      25,   -2213, N, 10, DT, -999
WP, 21, 2018081512, 03,  UKM,   0, 289N, 1257E,  35,  995, TS,  34, NEQ,    0,  141,    0,    0,     ,     , 134,    ,    ,   W,    ,    ,    ,    ,     RUMBIA,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 21, 2018081512, 03,  UKM,   6, 294N, 1252E,  35,  992, TS,  34, NEQ,  155,  155,    0,    0,     ,     , 143,    ,    ,   W,    ,    ,    ,    ,     RUMBIA,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 21, 2018081512, 03,  UKM,  12, 298N, 1246E,  32,  991, TD,   0,    ,    0,    0,    0,    0,     ,     , 119,    ,    ,   W,    ,    ,    ,    ,     RUMBIA,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 21, 2018081512, 03,  UKM,  18, 300N, 1240E,  33,  989, TD,   0,    ,    0,    0,    0,    0,     ,     , 135,    ,    ,   W,    ,    ,    ,    ,     RUMBIA,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 21, 2018081512, 03,  UKM,  24, 304N, 1228E,  40,  989, TS,  34, NEQ,  111,    0,    0,    0,     ,     ,  70,    ,    ,   W,    ,    ,    ,    ,     RUMBIA,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 21, 2018081512, 03,  UKM,  30, 305N, 1214E,  39,  987, TS,  34, NEQ,  166,    0,    0,  155,     ,     , 106,    ,    ,   W,    ,    ,    ,    ,     RUMBIA,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 21, 2018081512, 03,  UKM,  36, 309N, 1202E,  42,  988, TS,  34, NEQ,  152,    0,    0,    0,     ,     , 117,    ,    ,   W,    ,    ,    ,    ,     RUMBIA,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 21, 2018081512, 03,  UKM,  42, 314N, 1181E,  37,  987, TS,  34, NEQ,  201,    0,    0,    0,     ,     , 186,    ,    ,   W,    ,    ,    ,    ,     RUMBIA,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 21, 2018081512, 03,  UKM,  48, 316N, 1162E,  34,  988, TD,   0,    ,    0,    0,    0,    0,     ,     , 267,    ,    ,   W,    ,    ,    ,    ,     RUMBIA,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 21, 2018081512, 03,  UKM,  54, 321N, 1148E,  27,  987, TD,   0,    ,    0,    0,    0,    0,     ,     ,  67,    ,    ,   W,    ,    ,    ,    ,     RUMBIA,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 21, 2018081512, 03,  UKM,  60, 324N, 1139E,  26,  989, TD,   0,    ,    0,    0,    0,    0,     ,     ,  65,    ,    ,   W,    ,    ,    ,    ,     RUMBIA,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 21, 2018081512, 03,  UKM,  66, 323N, 1132E,  24,  990, TD,   0,    ,    0,    0,    0,    0,     ,     , 103,    ,    ,   W,    ,    ,    ,    ,     RUMBIA,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 21, 2018081512, 03,  UKM,  72, 327N, 1129E,  22,  993, TD,   0,    ,    0,    0,    0,    0,     ,     , 137,    ,    ,   W,    ,    ,    ,    ,     RUMBIA,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 21, 2018081512, 03,  UKM,  78, 331N, 1127E,  19,  995, TD,   0,    ,    0,    0,    0,    0,     ,     , 114,    ,    ,   W,    ,    ,    ,    ,     RUMBIA,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 21, 2018081512, 03,  UKM,  84, 339N, 1127E,  17,  998, TD,   0,    ,    0,    0,    0,    0,     ,     ,  71,    ,    ,   W,    ,    ,    ,    ,     RUMBIA,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 21, 2018081518, 01, CARQ, -18, 270N, 1276E,  30,  997, XX,  34, NEQ,    0,    0,    0,    0, 1000,  130,  50,   0,   0,   W,   0,   X,   5,  10,  TWENTY-ON, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP212018, JTWC, NCEP_TCVITALS, 
WP, 21, 2018081518, 01, CARQ, -12, 281N, 1269E,  30,  993, XX,  34, NEQ,    0,    0,    0,    0, 1000,  145,  50,   0,   0,   W,   0,   X,    ,  11,     RUMBIA, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP212018, JTWC, NCEP_TCVITALS, 
WP, 21, 2018081518, 01, CARQ,  -6, 291N, 1259E,  35,  991, XX,  34, NEQ,  160,  180,   60,   75, 1002,  160,  55,   0,   0,   W,   0,   X, 340,  12,     RUMBIA, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP212018, JTWC, NCEP_TCVITALS, 
WP, 21, 2018081518, 01, CARQ,   0, 297N, 1251E,  35,  989, XX,  34, NEQ,  105,  190,    0,    0, 1002,  220,  80,   0,   0,   W,   0,   X, 325,  11,     RUMBIA, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP212018, JTWC, NCEP_TCVITALS, 
WP, 21, 2018081518, 01, CARQ,   0, 297N, 1251E,  35,  989, XX,  50, NEQ,    0,    0,    0,    0, 1002,  220,  80,   0,   0,   W,   0,   X, 325,  11,     RUMBIA, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP212018, JTWC, NCEP_TCVITALS, 
WP, 21, 2018081518, 01, CARQ,   0, 297N, 1251E,  35,  989, XX,  64, NEQ,    0,    0,    0,    0, 1002,  220,  80,   0,   0,   W,   0,   X, 325,  11,     RUMBIA, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP212018, JTWC, NCEP_TCVITALS, 
WP, 21, 2018081518, 03, CTCX, 000, 295N, 1250E,  35,  995, XX,  34, NEQ, 0204, 0210, 0000, 0000,    0,    0, 082
WP, 21, 2018081518, 03, CTCX, 006, 304N, 1245E,  39,  994, XX,  34, NEQ, 0191, 0229, 0000, 0162,    0,    0, 065
WP, 21, 2018081518, 03, CTCX, 012, 304N, 1238E,  41,  992, XX,  34, NEQ, 0226, 0298, 0108, 0197,    0,    0, 060
WP, 21, 2018081518, 03, CTCX, 018, 301N, 1227E,  45,  991, XX,  34, NEQ, 0235, 0242, 0000, 0218,    0,    0, 092
WP, 21, 2018081518, 03, CTCX, 024, 308N, 1218E,  41,  992, XX,  34, NEQ, 0325, 0156, 0000, 0217,    0,    0, 050
WP, 21, 2018081518, 03, CTCX, 030, 309N, 1205E,  46,  992, XX,  34, NEQ, 0266, 0163, 0000, 0220,    0,    0, 095
WP, 21, 2018081518, 03, CTCX, 036, 311N, 1192E,  35,  991, XX,  34, NEQ, 0174, 0192, 0000, 0000,    0,    0, 098
WP, 21, 2018081518, 03, CTCX, 042, 312N, 1181E,  27,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
WP, 21, 2018081518, 03, CTCX, 048, 318N, 1168E,  25,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
WP, 21, 2018081518, 03, CTCX, 054, 324N, 1159E,  27,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 054
WP, 21, 2018081518, 03, CTCX, 060, 326N, 1154E,  30,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
WP, 21, 2018081518, 03, CTCX, 066, 326N, 1150E,  28,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 047
WP, 21, 2018081518, 03, CTCX, 072, 330N, 1151E,  26,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
WP, 21, 2018081518, 03, CTCX, 078, 331N, 1152E,  24,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
WP, 21, 2018081518, 03, CTCX, 084, 331N, 1157E,  23,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
WP, 21, 2018081518, 03, CTCX, 090, 333N, 1164E,  23,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
WP, 21, 2018081518, 03, CTCX, 096, 343N, 1170E,  24,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
WP, 21, 2018081518, 03, CTCX, 102, 348N, 1180E,  34,  995, XX,  34, NEQ, 0151, 0000, 0000, 0000,    0,    0, 108
WP, 21, 2018081518, 03, CTCX, 108, 351N, 1191E,  29,  994, XX,  34, NEQ, 0166, 0167, 0000, 0000,    0,    0, 101
WP, 21, 2018081518, 03, CTCX, 114, 359N, 1200E,  40,  994, XX,  34, NEQ, 0159, 0149, 0000, 0000,    0,    0, 108
WP, 21, 2018081518, 03, CTCX, 120, 372N, 1215E,   0,  992, XX,  34, NEQ, 0113, 0146, 0000, 0056,    0,    0, ***
WP, 21, 2018081518, 03, CTCX, 120, 372N, 1215E,   0,  992, XX,  50, NEQ, 0074, 0000, 0000, 0000,    0,    0, ***
WP, 21, 2018081518, 03, CTCX, 126, 380N, 1230E,   0,  990, XX,  34, NEQ, 0098, 0219, 0076, 0042,    0,    0, ***
WP, 21, 2018081518, 03, CTCX, 126, 380N, 1230E,   0,  990, XX,  50, NEQ, 0000, 0057, 0000, 0000,    0,    0, ***
WP, 21, 2018081518, 03, HWRF, 000, 298N, 1251E,  35,  988, XX,  34, NEQ, 0097, 0241, 0000, 0000,  -99,  -99,  94,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,   -9999,   -9999,   -9999, N, 10, DT, -999
WP, 21, 2018081518, 03, HWRF, 003, 302N, 1248E,  40,  995, XX,  34, NEQ, 0140, 0246, 0000, 0000,  -99,  -99, 161,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -33,     685,    -621, Y, 10, DT, -999
WP, 21, 2018081518, 03, HWRF, 006, 303N, 1246E,  44,  993, XX,  34, NEQ, 0168, 0239, 0000, 0104,  -99,  -99, 106,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -40,     815,     -40, N, 10, DT, -999
WP, 21, 2018081518, 03, HWRF, 009, 306N, 1242E,  47,  990, XX,  34, NEQ, 0192, 0254, 0000, 0162,  -99,  -99, 130,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -46,     940,     421, N, 10, DT, -999
WP, 21, 2018081518, 03, HWRF, 012, 307N, 1238E,  40,  988, XX,  34, NEQ, 0213, 0272, 0000, 0175,  -99,  -99, 149,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -31,     831,     -63, N, 10, DT, -999
WP, 21, 2018081518, 03, HWRF, 015, 307N, 1232E,  48,  988, XX,  34, NEQ, 0242, 0251, 0000, 0193,  -99,  -99, 153,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -28,     772,     182, N, 10, DT, -999
WP, 21, 2018081518, 03, HWRF, 018, 307N, 1226E,  41,  989, XX,  34, NEQ, 0222, 0270, 0000, 0233,  -99,  -99, 127,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -20,     921,     342, N, 10, DT, -999
WP, 21, 2018081518, 03, HWRF, 021, 306N, 1220E,  42,  988, XX,  34, NEQ, 0333, 0245, 0033, 0205,  -99,  -99, 126,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       0,    1015,     175, N, 10, DT, -999
WP, 21, 2018081518, 03, HWRF, 024, 308N, 1218E,  44,  988, XX,  34, NEQ, 0329, 0037, 0000, 0228,  -99,  -99, 136,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -30,     944,    -110, N, 10, DT, -999
WP, 21, 2018081518, 03, HWRF, 027, 312N, 1213E,  49,  987, XX,  34, NEQ, 0249, 0047, 0000, 0201,  -99,  -99, 129,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -64,     960,      66, N, 10, DT, -999
WP, 21, 2018081518, 03, HWRF, 030, 318N, 1203E,  43,  989, XX,  34, NEQ, 0228, 0166, 0000, 0184,  -99,  -99, 111,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -73,    1104,     725, N, 10, DT, -999
WP, 21, 2018081518, 03, HWRF, 033, 318N, 1188E,  42,  989, XX,  34, NEQ, 0202, 0000, 0000, 0138,  -99,  -99,  67,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -75,    1029,     614, N, 10, DT, -999
WP, 21, 2018081518, 03, HWRF, 036, 319N, 1178E,  36,  989, XX,  34, NEQ, 0287, 0000, 0000, 0165,  -99,  -99,  78,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -98,    1002,     717, N, 10, DT, -999
WP, 21, 2018081518, 03, HWRF, 039, 318N, 1171E,  34,  989, XX,  34, NEQ, 0270, 0000, 0000, 0000,  -99,  -99,  99,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -105,    1027,     590, N, 10, DT, -999
WP, 21, 2018081518, 03, HWRF, 042, 321N, 1163E,  33,  990, XX,  34, NEQ, 0242, 0000, 0000, 0000,  -99,  -99, 149,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -78,    1188,     108, N, 10, DT, -999
WP, 21, 2018081518, 03, HWRF, 045, 320N, 1153E,  32,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 110,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -109,    1440,     468, N, 10, DT, -999
WP, 21, 2018081518, 03, HWRF, 048, 318N, 1147E,  35,  990, XX,  34, NEQ, 0000, 0000, 0000, 0099,  994,   46,  97,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -98,    1397,     451, N, 10, DT, -999
WP, 21, 2018081518, 03, HWRF, 051, 319N, 1145E,  32,  991, XX,  34, NEQ, 0000, 0000, 0000, 0187,  995,   48,  92,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -30,    1170,     243, N, 10, DT, -999
WP, 21, 2018081518, 03, HWRF, 054, 322N, 1143E,  36,  993, XX,  34, NEQ, 0000, 0000, 0000, 0215, 1001,  120, 156,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      59,    1086,      62, Y, 10, DT, -999
WP, 21, 2018081518, 03, HWRF, 057, 324N, 1141E,  37,  993, XX,  34, NEQ, 0000, 0000, 0000, 0153, 1001,  128, 150,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      25,    1200,     398, N, 10, DT, -999
WP, 21, 2018081518, 03, HWRF, 060, 327N, 1138E,  35,  993, XX,  34, NEQ, 0000, 0000, 0000, 0130,  997,   59, 103,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       0,    1175,     520, N, 10, DT, -999
WP, 21, 2018081518, 03, HWRF, 063, 328N, 1135E,  34,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 123,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -89,    1075,     342, N, 10, DT, -999
WP, 21, 2018081518, 03, HWRF, 066, 328N, 1131E,  30,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 100,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -145,     866,     193, N, 10, DT, -999
WP, 21, 2018081518, 03, HWRF, 069, 327N, 1131E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  99,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -153,     585,     126, Y, 10, DT, -999
WP, 21, 2018081518, 03, HWRF, 072, 330N, 1133E,  28,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  87,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     141,     401,      78, N, 10, DT, -999
WP, 21, 2018081518, 03, HWRF, 075, 334N, 1137E,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  99,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     134,     273,      79, N, 10, DT, -999
WP, 21, 2018081518, 03, HWRF, 078, 338N, 1140E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 109,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     121,     318,     -47, N, 10, DT, -999
WP, 21, 2018081518, 03, HWRF, 081, 342N, 1142E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 155,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     132,     277,    -200, N, 10, DT, -999
WP, 21, 2018081518, 03, HWRF, 084, 344N, 1144E,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  80,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     145,     185,    -249, Y, 10, DT, -999
WP, 21, 2018081518, 03, HWRF, 087, 348N, 1148E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  74,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     129,      94,    -426, Y, 10, DT, -999
WP, 21, 2018081518, 03, HWRF, 090, 352N, 1150E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  57,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      96,     123,    -611, N, 10, DT, -999
WP, 21, 2018081518, 03, HWRF, 093, 358N, 1153E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  60,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     109,      81,    -813, N, 10, DT, -999
WP, 21, 2018081518, 03, HWRF, 096, 366N, 1158E,  20, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  79,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     120,      49,   -1046, N, 10, DT, -999
WP, 21, 2018081518, 03, HWRF, 099, 375N, 1170E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  68,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     122,     -84,   -1261, N, 10, DT, -999
WP, 21, 2018081518, 03, HWRF, 102, 380N, 1178E,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  33,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     123,      -1,   -1433, N, 10, DT, -999
WP, 21, 2018081518, 03, HWRF, 105, 382N, 1183E,  23, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     115,      52,   -1503, N, 10, DT, -999
WP, 21, 2018081518, 03, HWRF, 108, 386N, 1193E,  23, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 158,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     105,    -150,   -1681, N, 10, DT, -999
WP, 21, 2018081518, 03, HWRF, 111, 394N, 1209E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  52,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     103,    -339,   -2009, N, 10, DT, -999
WP, 21, 2018081518, 03, HWRF, 114, 396N, 1216E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  50,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     129,    -482,   -2247, N, 10, DT, -999
WP, 21, 2018081518, 03, HWRF, 117, 400N, 1224E,  35, 1001, XX,  34, NEQ, 0000, 0048, 0000, 0000,  -99,  -99,  47,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     162,    -739,   -2578, N, 10, DT, -999
WP, 21, 2018081518, 03, HWRF, 120, 405N, 1238E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  76,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     211,    -787,   -2654, N, 10, DT, -999
WP, 21, 2018081518, 03, HWRF, 123, 408N, 1248E,  35, 1000, XX,  34, NEQ, 0000, 0079, 0000, 0000,  -99,  -99,  77,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     263,   -1099,   -2854, N, 10, DT, -999
WP, 21, 2018081518, 03, HWRF, 126, 409N, 1259E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  62,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     327,   -1397,   -2795, N, 10, DT, -999
WP, 21, 2018081518, 99, CHIP,   0, 297N, 1250E,  35, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 21, 2018081518, 99, CHIP,   6, 300N, 1242E,  35, 1000,   ,   0,    ,    0,    0,    0,    0,
